-0.0223738886	-0.0232354067	-0.0233084299	-0.0225339234	-0.0210134964	-0.0188398901	-0.0162327681	-0.0134173222	-0.0106116077	-0.0081071109	-0.0061416226	-0.0048936764	-0.0044415104	-0.0048849131	-0.0061901622	-0.0082310857	-0.0108354278	-0.0137512013	-0.0167467035	-0.0195900165	-0.0220094696	-0.0237586573	-0.0247649048	-0.0249471031	-0.0242836755	-0.0228796564	-0.0208788272	-0.0184916239	-0.0159487240	-0.0134671107	-0.0113055678	-0.0095954295	-0.0085171843	-0.0081246775	-0.0083536115	-0.0091205630	-0.0102964006	-0.0116528077	-0.0129345711	-0.0139205502	-0.0143604642	-0.0141450036	-0.0131021906	-0.0111867664	-0.0084576625	-0.0050666342	-0.0011776257	0.0029664503	0.0070837596	0.0108588059	0.0140163573	0.0163474921	0.0176688228	0.0178825781	0.0170174893	0.0151268849	0.0123697473	0.0089842593	0.0052479887	0.0014239154	-0.0021979215	-0.0053408905	-0.0078146430	-0.0094808973	-0.0102945566	-0.0102355788	-0.0094106076	-0.0080116363	-0.0062106275	-0.0042055822	-0.0022813361	-0.0006229225	0.0006175217	0.0013138865	0.0014324593	0.0009724324	-0.0000082708	-0.0013382348	-0.0028729092	-0.0044688163	-0.0058875214	-0.0070246309	-0.0078013050	-0.0081105120	-0.0079517458	-0.0074230749	-0.0066414173	-0.0057165571	-0.0048178188	-0.0041615004	-0.0038972280	-0.0041557914	-0.0049817157	-0.0063734013	-0.0083244201	-0.0107021369	-0.0133548724	-0.0160714127	-0.0186012816	-0.0207677055	
-0.0182234943	-0.0198437050	-0.0207897630	-0.0209894180	-0.0204834174	-0.0193315484	-0.0176728703	-0.0157191548	-0.0136545273	-0.0117573459	-0.0102385608	-0.0092359241	-0.0089216623	-0.0093413433	-0.0104346592	-0.0121557582	-0.0143718999	-0.0168579314	-0.0193826612	-0.0217073057	-0.0236333534	-0.0249886140	-0.0256201085	-0.0254472513	-0.0245287530	-0.0229630824	-0.0208074264	-0.0182998385	-0.0156768095	-0.0131700644	-0.0109304758	-0.0091504417	-0.0079830848	-0.0074762120	-0.0075447415	-0.0081323460	-0.0090961978	-0.0102342861	-0.0113319028	-0.0121128960	-0.0124220243	-0.0120752454	-0.0109811714	-0.0091340728	-0.0065328609	-0.0033161067	0.0003325150	0.0041566747	0.0078874473	0.0112764714	0.0140414126	0.0160204824	0.0170563925	0.0170785114	0.0160950236	0.0141921584	0.0115762297	0.0084450971	0.0050826292	0.0017520841	-0.0012964741	-0.0038132209	-0.0056072548	-0.0066140071	-0.0068284166	-0.0062504751	-0.0050400160	-0.0033890142	-0.0015025936	0.0003541277	0.0019634247	0.0031404740	0.0037259765	0.0036272155	0.0028175707	0.0013620974	-0.0005801182	-0.0028915496	-0.0053406907	-0.0076905559	-0.0097295586	-0.0113064852	-0.0122417593	-0.0125166159	-0.0121095954	-0.0111125112	-0.0096220244	-0.0078349914	-0.0059872326	-0.0042949570	-0.0029479931	-0.0021302884	-0.0019732686	-0.0025496462	-0.0038322662	-0.0057222275	-0.0080747167	-0.0107253669	-0.0134571390	-0.0160400961	
-0.0129483733	-0.0153602017	-0.0172319841	-0.0184388161	-0.0189471785	-0.0188304856	-0.0181603655	-0.0171017013	-0.0158322807	-0.0145628136	-0.0134908445	-0.0127807232	-0.0125844106	-0.0129338000	-0.0138354693	-0.0152161941	-0.0169908851	-0.0189741496	-0.0209677014	-0.0227735303	-0.0241731014	-0.0250613559	-0.0252918899	-0.0247909874	-0.0236247256	-0.0218449924	-0.0195758399	-0.0170421600	-0.0144209368	-0.0119439038	-0.0097482307	-0.0080536939	-0.0069328677	-0.0064201420	-0.0064972928	-0.0070743072	-0.0079815015	-0.0090500144	-0.0100783007	-0.0107901916	-0.0110499393	-0.0106930109	-0.0096285604	-0.0078103361	-0.0053175450	-0.0022950866	0.0011265688	0.0046976847	0.0081359092	0.0112197353	0.0137134362	0.0154412892	0.0162728764	0.0161841791	0.0151762748	0.0133356256	0.0109014288	0.0080917757	0.0051168138	0.0022869415	-0.0001882869	-0.0020919209	-0.0032801693	-0.0036950556	-0.0033439128	-0.0023546782	-0.0008261104	0.0009892790	0.0028668917	0.0045279115	0.0057819523	0.0064233523	0.0063001183	0.0053592771	0.0036342496	0.0011969786	-0.0017333506	-0.0049856999	-0.0082887430	-0.0113380644	-0.0139360046	-0.0158376489	-0.0168640167	-0.0170156732	-0.0162720401	-0.0146576799	-0.0123766949	-0.0096522402	-0.0067271590	-0.0038838531	-0.0013791616	0.0005964359	0.0018175499	0.0021650798	0.0016255530	0.0002778102	-0.0017599384	-0.0043504280	-0.0072431774	-0.0101814130	
-0.0068583144	-0.0100072902	-0.0127308257	-0.0149237961	-0.0164658092	-0.0173702221	-0.0176549125	-0.0174712930	-0.0169900227	-0.0163480788	-0.0157295652	-0.0152985780	-0.0151731260	-0.0154522369	-0.0161422286	-0.0171833243	-0.0185165033	-0.0199969150	-0.0214331057	-0.0226805136	-0.0235943180	-0.0239957403	-0.0237857830	-0.0229781363	-0.0215720199	-0.0196527634	-0.0173654724	-0.0148407882	-0.0123101808	-0.0099308696	-0.0079284590	-0.0064279581	-0.0054758717	-0.0051126494	-0.0053540240	-0.0060489289	-0.0070547899	-0.0081822136	-0.0092291208	-0.0099930465	-0.0102908676	-0.0099717481	-0.0089574996	-0.0072150435	-0.0048306985	-0.0019425134	0.0012924528	0.0046442198	0.0078978352	0.0107904673	0.0131206131	0.0146846706	0.0154262017	0.0152940815	0.0143091371	0.0126515320	0.0104732830	0.0079653598	0.0054184617	0.0030758730	0.0011540154	-0.0001770048	-0.0008197284	-0.0007361897	0.0000591636	0.0014528591	0.0032053031	0.0050845216	0.0068656551	0.0082972394	0.0091485707	0.0091736633	0.0083345035	0.0065646903	0.0039108382	0.0005523534	-0.0033391896	-0.0074650203	-0.0115477117	-0.0152491061	-0.0182783026	-0.0204169713	-0.0215061568	-0.0214533471	-0.0202244520	-0.0179581605	-0.0148250246	-0.0110819070	-0.0070178863	-0.0029625774	0.0007607883	0.0038949952	0.0062081185	0.0075407350	0.0077990056	0.0070214020	0.0053260904	0.0028300621	-0.0001893540	-0.0034887753	
-0.0001439064	-0.0039754026	-0.0075428695	-0.0106272465	-0.0131355431	-0.0149866147	-0.0161851533	-0.0168488286	-0.0170748141	-0.0169929545	-0.0167873334	-0.0165880844	-0.0165534839	-0.0167422853	-0.0172003061	-0.0179351736	-0.0188138876	-0.0197921824	-0.0207181014	-0.0214478634	-0.0218363944	-0.0217991695	-0.0212235171	-0.0201573465	-0.0185796246	-0.0165493414	-0.0142787304	-0.0118718408	-0.0094935168	-0.0073412415	-0.0056069205	-0.0044026403	-0.0037477906	-0.0036830856	-0.0042037340	-0.0051384135	-0.0063508763	-0.0076651536	-0.0088452147	-0.0097154360	-0.0101053407	-0.0098843630	-0.0089403661	-0.0072873919	-0.0050046653	-0.0022102208	0.0009120352	0.0041521313	0.0073082848	0.0100908112	0.0123245446	0.0138459112	0.0146050705	0.0145303635	0.0136691965	0.0122217312	0.0103262784	0.0081737908	0.0060349670	0.0041459966	0.0027106744	0.0018654243	0.0017277154	0.0022757400	0.0034150081	0.0050523244	0.0069546732	0.0088505875	0.0104880780	0.0116298646	0.0119907269	0.0114397015	0.0098708672	0.0072923400	0.0037565762	-0.0004896095	-0.0052282852	-0.0101604192	-0.0149353594	-0.0191680193	-0.0226011258	-0.0249156989	-0.0259470157	-0.0255950484	-0.0238596089	-0.0208935887	-0.0168672185	-0.0120777097	-0.0068745641	-0.0016200716	0.0033225403	0.0076291747	0.0110282591	0.0133200726	0.0143769719	0.0141840978	0.0128321368	0.0104985740	0.0073736319	0.0037204588	
0.0068369210	0.0024105499	-0.0018728718	-0.0057740533	-0.0091268541	-0.0118027702	-0.0138272885	-0.0152035486	-0.0160418656	-0.0164725836	-0.0165918358	-0.0166105647	-0.0166330654	-0.0167175680	-0.0169572849	-0.0173456166	-0.0178369973	-0.0183466114	-0.0187967643	-0.0190565698	-0.0189946499	-0.0185801890	-0.0177342091	-0.0164575092	-0.0147635173	-0.0127244024	-0.0105255404	-0.0082985964	-0.0061878846	-0.0043782322	-0.0029941413	-0.0021476862	-0.0019053699	-0.0022473652	-0.0031149320	-0.0044041406	-0.0059176967	-0.0074864835	-0.0088939536	-0.0099507943	-0.0104730977	-0.0103637232	-0.0095234411	-0.0079528745	-0.0057246531	-0.0029831529	0.0000869418	0.0033233056	0.0064222780	0.0092023760	0.0114334300	0.0130400630	0.0138839800	0.0139406566	0.0133106755	0.0121001946	0.0104675200	0.0087041734	0.0069731791	0.0054846657	0.0044953683	0.0040953718	0.0043223705	0.0052008945	0.0066503966	0.0084370868	0.0103824399	0.0122210393	0.0136748087	0.0144593222	0.0143367266	0.0132161025	0.0109646982	0.0076038344	0.0032936605	-0.0017666627	-0.0072981650	-0.0129228383	-0.0182626247	-0.0229729116	-0.0266622622	-0.0290524121	-0.0299846735	-0.0293059703	-0.0270506255	-0.0233505554	-0.0184441563	-0.0126482239	-0.0063524107	0.0000746989	0.0061828997	0.0116157848	0.0160477366	0.0192524306	0.0210686252	0.0214478131	0.0204402115	0.0182568859	0.0150738545	0.0111548323	
0.0137652708	0.0088386256	0.0039810031	-0.0005890916	-0.0046176356	-0.0079837851	-0.0106719891	-0.0126524856	-0.0139750363	-0.0147899734	-0.0151797505	-0.0153352767	-0.0153537355	-0.0153270531	-0.0153613370	-0.0154500091	-0.0155746127	-0.0156898424	-0.0157385245	-0.0155961039	-0.0152122770	-0.0145085836	-0.0134607833	-0.0120222913	-0.0102936747	-0.0083947349	-0.0063700103	-0.0043782811	-0.0025907008	-0.0011784021	-0.0002532266	0.0001469826	-0.0000979617	-0.0009145346	-0.0021903173	-0.0038745669	-0.0057834294	-0.0076735835	-0.0093487445	-0.0106256614	-0.0113272537	-0.0113221537	-0.0105853556	-0.0090966905	-0.0068953563	-0.0041396669	-0.0010406522	0.0022119859	0.0053617135	0.0082199443	0.0105831083	0.0123216007	0.0133174099	0.0135791805	0.0132003874	0.0122803319	0.0109707257	0.0095293913	0.0081662200	0.0070845070	0.0064409440	0.0063727447	0.0069236630	0.0080523929	0.0096515296	0.0115478309	0.0134687703	0.0151631264	0.0163662285	0.0167799629	0.0162209813	0.0145170465	0.0116302259	0.0075879386	0.0025705954	-0.0031897703	-0.0093537029	-0.0155569138	-0.0213741995	-0.0264418349	-0.0303069036	-0.0327254608	-0.0334582590	-0.0324195102	-0.0296570305	-0.0252497159	-0.0195299834	-0.0128013222	-0.0054532792	0.0020254531	0.0091990838	0.0156642422	0.0210289732	0.0250466447	0.0275492221	0.0284410380	0.0277988669	0.0257728174	0.0225462317	0.0184357911	
0.0203297492	0.0150507996	0.0097332569	0.0046896352	0.0001602745	-0.0037476907	-0.0068842308	-0.0092869978	-0.0109720705	-0.0120226685	-0.0126017965	-0.0128127011	-0.0127796885	-0.0126547003	-0.0124698756	-0.0122926030	-0.0121305082	-0.0119390655	-0.0116671538	-0.0112373419	-0.0106061539	-0.0097153876	-0.0085671321	-0.0071490062	-0.0054949820	-0.0037243327	-0.0019692534	-0.0003279869	0.0010480612	0.0020277854	0.0024864550	0.0023386069	0.0016056653	0.0002803511	-0.0015112491	-0.0036310311	-0.0059285918	-0.0081669455	-0.0101429727	-0.0116663091	-0.0125667034	-0.0126856565	-0.0120110493	-0.0105569260	-0.0083485283	-0.0055781379	-0.0023891339	0.0009471732	0.0042421622	0.0072654067	0.0098346528	0.0117384382	0.0129666897	0.0135001624	0.0133925555	0.0127560738	0.0117761176	0.0106428517	0.0095935464	0.0088249166	0.0084799752	0.0086627575	0.0094175404	0.0107161738	0.0123978034	0.0142765259	0.0161132459	0.0176301319	0.0185422394	0.0186193716	0.0175902862	0.0153641375	0.0119222719	0.0073329206	0.0017219789	-0.0046038372	-0.0113130342	-0.0179673862	-0.0241223965	-0.0293928944	-0.0333941802	-0.0357407928	-0.0362472013	-0.0348754451	-0.0315858088	-0.0265586916	-0.0200863350	-0.0125128841	-0.0042868704	0.0040892274	0.0122006387	0.0195237398	0.0256941523	0.0304246973	0.0335207619	0.0348923653	0.0345696025	0.0326683968	0.0294657070	0.0252448544	
0.0261841416	0.0206877273	0.0151253492	0.0097964341	0.0049342532	0.0007404255	-0.0026760953	-0.0052990271	-0.0071715927	-0.0083428193	-0.0089696646	-0.0091682924	-0.0090630157	-0.0087989280	-0.0084416140	-0.0080381911	-0.0076502380	-0.0072324416	-0.0067476239	-0.0061586183	-0.0054214168	-0.0044851745	-0.0033319634	-0.0020094314	-0.0005649707	0.0009689931	0.0024194708	0.0036684780	0.0045848778	0.0050573270	0.0050079576	0.0043315915	0.0030630785	0.0012488270	-0.0010453642	-0.0036408918	-0.0063268491	-0.0089197000	-0.0112160696	-0.0129787382	-0.0140503235	-0.0143125895	-0.0136796730	-0.0122122010	-0.0099959755	-0.0071564019	-0.0038574003	-0.0003294897	0.0031573607	0.0063732439	0.0091548832	0.0113447923	0.0128518203	0.0136569794	0.0138468845	0.0135137178	0.0128226057	0.0119773988	0.0111814095	0.0106582120	0.0105247470	0.0108647812	0.0117360102	0.0130839525	0.0147548411	0.0165556706	0.0182615332	0.0195543095	0.0201761778	0.0199035406	0.0184720475	0.0158243254	0.0119420150	0.0068391208	0.0007760114	-0.0059548919	-0.0130421817	-0.0200139582	-0.0264058951	-0.0317726210	-0.0357629284	-0.0380043983	-0.0382988602	-0.0365675502	-0.0328253470	-0.0272596646	-0.0201625321	-0.0119050024	-0.0029561983	0.0061826399	0.0150105068	0.0230107997	0.0298330374	0.0351429097	0.0387252867	0.0404634662	0.0404069014	0.0386712402	0.0355133303	0.0312565453	
0.0310429856	0.0255035646	0.0198846944	0.0144387726	0.0094794128	0.0052280119	0.0017398112	-0.0009347182	-0.0028059077	-0.0039364994	-0.0044892766	-0.0045943651	-0.0043626581	-0.0039387406	-0.0034355640	-0.0028997292	-0.0023591123	-0.0018026038	-0.0012393611	-0.0006322023	0.0001028973	0.0009696669	0.0019733866	0.0030987915	0.0043055820	0.0054739411	0.0065453658	0.0073742443	0.0078365589	0.0078007192	0.0072091524	0.0060306466	0.0042326883	0.0019024644	-0.0008337187	-0.0038578201	-0.0069450261	-0.0098783979	-0.0124474652	-0.0144418431	-0.0156501681	-0.0160147119	-0.0154830199	-0.0139946081	-0.0116965845	-0.0087267617	-0.0052969744	-0.0015972125	0.0021151931	0.0055903238	0.0086309491	0.0111269746	0.0129190851	0.0140222479	0.0144822728	0.0144318780	0.0140022272	0.0133974245	0.0128276339	0.0124561312	0.0124401432	0.0128634349	0.0137642073	0.0150745483	0.0166677963	0.0183512010	0.0198529866	0.0208884720	0.0212409087	0.0206322409	0.0188929159	0.0158842634	0.0116289882	0.0061868974	-0.0001675051	-0.0072097881	-0.0145072481	-0.0216361359	-0.0281112362	-0.0335012116	-0.0373870395	-0.0394907147	-0.0395803973	-0.0374973230	-0.0333772637	-0.0273940358	-0.0197939016	-0.0109808566	-0.0015105358	0.0081367670	0.0174662806	0.0259828512	0.0332754515	0.0389971063	0.0428918935	0.0448961370	0.0450455248	0.0434759967	0.0404166356	0.0361645110	
0.0347410068	0.0292934515	0.0237260368	0.0184115656	0.0135965887	0.0094493553	0.0060917251	0.0036070824	0.0019255691	0.0009507337	0.0005863823	0.0006692029	0.0010617058	0.0016459002	0.0022688226	0.0028970458	0.0035163783	0.0040644878	0.0045788181	0.0051233983	0.0057085431	0.0063782483	0.0071575274	0.0079710893	0.0088188937	0.0096074482	0.0102582490	0.0106462147	0.0105999773	0.0100821992	0.0090350648	0.0073673707	0.0050937170	0.0023012813	-0.0008768248	-0.0042618085	-0.0076962598	-0.0109356446	-0.0137429200	-0.0159211121	-0.0172856785	-0.0177312065	-0.0172194280	-0.0157230012	-0.0133687584	-0.0102550071	-0.0066404659	-0.0027488421	0.0011959596	0.0049369130	0.0082567818	0.0110041602	0.0131145064	0.0145080201	0.0152376229	0.0154357608	0.0152201671	0.0147815179	0.0143502392	0.0140964612	0.0141239539	0.0145435957	0.0153867481	0.0165928416	0.0180418175	0.0195343234	0.0208191276	0.0216183998	0.0217017215	0.0208250191	0.0188116543	0.0155369295	0.0110224970	0.0054162922	-0.0011291162	-0.0083014406	-0.0156624652	-0.0227876101	-0.0292392056	-0.0345454700	-0.0383143872	-0.0402141958	-0.0400329269	-0.0377265103	-0.0332831219	-0.0269376859	-0.0190228615	-0.0099225882	-0.0001120865	0.0098818848	0.0195052698	0.0283102710	0.0358186439	0.0417372696	0.0458566025	0.0480395705	0.0483144708	0.0468772948	0.0439104401	0.0397236049	
0.0370600149	0.0318387784	0.0265443921	0.0215162821	0.0169942025	0.0131993666	0.0102273254	0.0080609079	0.0067037106	0.0060658543	0.0059845378	0.0063162008	0.0069236164	0.0076416889	0.0083982637	0.0090793725	0.0096305525	0.0100897616	0.0104881115	0.0108227553	0.0111437505	0.0115221906	0.0119156912	0.0123634394	0.0128109260	0.0131791160	0.0133818956	0.0133081414	0.0128199467	0.0118734213	0.0103773326	0.0082741836	0.0056120008	0.0024784592	-0.0010673024	-0.0047857491	-0.0084926663	-0.0119838137	-0.0149884811	-0.0173159949	-0.0188354962	-0.0193480942	-0.0188149326	-0.0173165649	-0.0148855876	-0.0116610983	-0.0078747161	-0.0037843860	0.0003725411	0.0043722088	0.0079705268	0.0109824017	0.0133498814	0.0149860755	0.0159712732	0.0163700115	0.0163342319	0.0160343368	0.0156741571	0.0154306628	0.0154276378	0.0157830566	0.0165151153	0.0175635088	0.0187947433	0.0200434346	0.0210983828	0.0216888711	0.0215239450	0.0204203632	0.0182073023	0.0148008466	0.0101686530	0.0044722958	-0.0021098999	-0.0092180399	-0.0165086556	-0.0235231481	-0.0298245177	-0.0349403657	-0.0385194011	-0.0401956700	-0.0397918299	-0.0372432061	-0.0326052941	-0.0260660611	-0.0179784652	-0.0087463241	0.0011963610	0.0112691866	0.0209653806	0.0298304521	0.0373864844	0.0433271378	0.0474629812	0.0497099832	0.0500697047	0.0487111881	0.0458633564	0.0418426916	
0.0378888696	0.0330218598	0.0281555504	0.0235748924	0.0195738822	0.0162863601	0.0138347596	0.0121945506	0.0113095725	0.0111033916	0.0114261247	0.0120876236	0.0129172560	0.0137765277	0.0146001363	0.0152672678	0.0157168694	0.0159939956	0.0161360595	0.0161465220	0.0161364805	0.0161162149	0.0160770267	0.0160915330	0.0161120500	0.0160390399	0.0157871824	0.0152782900	0.0144352634	0.0131134251	0.0112423636	0.0088043278	0.0058412785	0.0024206068	-0.0013646267	-0.0053288690	-0.0092337430	-0.0129018715	-0.0160891525	-0.0185451806	-0.0201116893	-0.0207105670	-0.0202155411	-0.0186810568	-0.0161931142	-0.0128844921	-0.0089599723	-0.0047046319	-0.0003492666	0.0038485583	0.0076710852	0.0109603358	0.0135301761	0.0153950639	0.0165742282	0.0170992911	0.0171756372	0.0169668272	0.0166369211	0.0163360424	0.0162421931	0.0164730921	0.0170474481	0.0178578459	0.0188652948	0.0199041646	0.0206963830	0.0210520867	0.0206998158	0.0194502641	0.0171120763	0.0136415819	0.0090195648	0.0033733293	-0.0030775110	-0.0100349076	-0.0171076991	-0.0238982812	-0.0299421828	-0.0347945914	-0.0380768478	-0.0395175889	-0.0389256552	-0.0361896679	-0.0314391926	-0.0248616487	-0.0167428534	-0.0075398786	0.0022866298	0.0122368271	0.0217911322	0.0304747932	0.0378840119	0.0436850637	0.0477024168	0.0498717502	0.0502486266	0.0489412621	0.0462122448	0.0424183048	
0.0372256041	0.0328066982	0.0284687448	0.0245105922	0.0211517420	0.0185328741	0.0167424716	0.0157768074	0.0155186737	0.0158450492	0.0166126620	0.0176448226	0.0187369734	0.0197648257	0.0205820296	0.0211488213	0.0214504860	0.0214851964	0.0212771911	0.0208970420	0.0204218924	0.0199428052	0.0194710940	0.0189985745	0.0185520556	0.0180449057	0.0174255166	0.0165688675	0.0153712835	0.0137483766	0.0116500035	0.0090118293	0.0058489670	0.0022356373	-0.0016945965	-0.0057896273	-0.0098447939	-0.0136085497	-0.0168976020	-0.0194405094	-0.0210932102	-0.0217372980	-0.0212735701	-0.0197427403	-0.0172244459	-0.0138783213	-0.0098962383	-0.0055164360	-0.0010100182	0.0033449009	0.0073305541	0.0107823852	0.0135471839	0.0155862421	0.0168714151	0.0175354108	0.0176756904	0.0174705368	0.0170698091	0.0166912712	0.0164860692	0.0165387485	0.0168817099	0.0174546540	0.0182251893	0.0190213677	0.0195851512	0.0197332501	0.0192350205	0.0178869367	0.0155181587	0.0120910304	0.0075933947	0.0021185684	-0.0040872558	-0.0107802181	-0.0175280310	-0.0239811633	-0.0296608806	-0.0341700017	-0.0371562727	-0.0383692570	-0.0375568718	-0.0347288921	-0.0299537983	-0.0234194379	-0.0154446121	-0.0064320285	0.0031104241	0.0127370637	0.0219484530	0.0302426014	0.0373100042	0.0428166389	0.0465939045	0.0485773087	0.0488564931	0.0475526750	0.0449687652	0.0414143465	
0.0351431146	0.0312392097	0.0275034215	0.0242614038	0.0216583889	0.0198492389	0.0188479368	0.0186304785	0.0190867744	0.0200330094	0.0212993566	0.0227023140	0.0240712836	0.0252346266	0.0260528084	0.0265058223	0.0265862942	0.0262721311	0.0256607551	0.0248432644	0.0238699485	0.0228719134	0.0219075680	0.0209690072	0.0200622566	0.0191817712	0.0182288177	0.0170923322	0.0156678706	0.0138855064	0.0116343051	0.0089172926	0.0056893183	0.0020114500	-0.0019490821	-0.0060804430	-0.0101708854	-0.0140094273	-0.0173520204	-0.0199546311	-0.0216663536	-0.0223550946	-0.0219824146	-0.0205221232	-0.0180069525	-0.0146638909	-0.0106645478	-0.0062477021	-0.0016847420	0.0027664574	0.0068544187	0.0104003809	0.0132993059	0.0154174762	0.0167809930	0.0175025593	0.0176530536	0.0173968021	0.0169315804	0.0164482817	0.0160712097	0.0158856828	0.0159838609	0.0163596869	0.0168536026	0.0173874013	0.0177704394	0.0177449398	0.0171615873	0.0157555249	0.0134506309	0.0101276236	0.0058416952	0.0006656126	-0.0052352287	-0.0115089919	-0.0178454351	-0.0238670595	-0.0291095674	-0.0332356021	-0.0359135568	-0.0368457697	-0.0358810909	-0.0329956263	-0.0282509122	-0.0218811557	-0.0141780563	-0.0055173533	0.0036138918	0.0127428016	0.0214164797	0.0291939881	0.0357445814	0.0408155136	0.0441906601	0.0459004976	0.0460004024	0.0446791500	0.0422331765	0.0389177948	
0.0317359976	0.0283998791	0.0253596660	0.0228532869	0.0210867319	0.0201469343	0.0200149231	0.0206127279	0.0218099859	0.0234165788	0.0252221543	0.0270297956	0.0286623295	0.0299412627	0.0307407286	0.0310272779	0.0308333058	0.0301635601	0.0290825795	0.0277746916	0.0263238866	0.0247878395	0.0233250204	0.0219609328	0.0206755586	0.0194562357	0.0182242487	0.0169090442	0.0153861726	0.0135656884	0.0113166468	0.0086086597	0.0054505141	0.0018496143	-0.0020599545	-0.0061397795	-0.0101775993	-0.0139898257	-0.0173316672	-0.0200202037	-0.0217969287	-0.0225771181	-0.0223088879	-0.0209188852	-0.0185345411	-0.0152748851	-0.0113259703	-0.0069463393	-0.0024210950	0.0020316169	0.0061605563	0.0097266696	0.0126512591	0.0148006342	0.0161951035	0.0168994796	0.0170122962	0.0166712869	0.0161144789	0.0154925110	0.0149101848	0.0145196812	0.0143868234	0.0144989723	0.0147702917	0.0150822913	0.0152914496	0.0151468450	0.0144786164	0.0131227113	0.0109216506	0.0077969194	0.0037828865	-0.0010608353	-0.0065224883	-0.0123104369	-0.0181751773	-0.0236583315	-0.0284506679	-0.0321670063	-0.0344769396	-0.0351224840	-0.0340199396	-0.0311177485	-0.0264912099	-0.0203539878	-0.0129967276	-0.0048354752	0.0037433882	0.0122604733	0.0202560183	0.0274025947	0.0333088040	0.0377691872	0.0406882726	0.0420431569	0.0419028997	0.0405167714	0.0381607786	0.0351039283	
0.0272336267	0.0244311094	0.0220857468	0.0203946363	0.0195105430	0.0194261111	0.0201694835	0.0216289759	0.0235736575	0.0258471072	0.0282118600	0.0304446649	0.0323006660	0.0336487107	0.0344095007	0.0345430076	0.0340281725	0.0329435058	0.0314402021	0.0296225939	0.0276350100	0.0256554335	0.0237354599	0.0219408814	0.0203516930	0.0189083591	0.0175326783	0.0161403976	0.0146209942	0.0128571354	0.0107520763	0.0082148965	0.0052412446	0.0018522221	-0.0018988290	-0.0058321618	-0.0097768316	-0.0135148000	-0.0168423951	-0.0195627976	-0.0214444250	-0.0223559942	-0.0221987609	-0.0209732745	-0.0187734962	-0.0156852100	-0.0119212959	-0.0076800021	-0.0032538197	0.0010927313	0.0051344582	0.0086659929	0.0115149254	0.0136349751	0.0150256772	0.0156657845	0.0156801566	0.0152941821	0.0145916361	0.0137773603	0.0130364411	0.0124412784	0.0120777022	0.0119662397	0.0120218340	0.0121394228	0.0121952267	0.0119854352	0.0113128191	0.0100340936	0.0079841418	0.0051181144	0.0014164228	-0.0030081337	-0.0079634907	-0.0132795544	-0.0185785592	-0.0235305447	-0.0278123729	-0.0310595278	-0.0330083668	-0.0334147289	-0.0321678966	-0.0292633437	-0.0247958582	-0.0189311728	-0.0120006902	-0.0043792580	0.0035201474	0.0113114743	0.0185950827	0.0249493513	0.0301312339	0.0339268632	0.0363093279	0.0372149609	0.0367938839	0.0353153422	0.0330017470	0.0301892497	
0.0218740385	0.0196041036	0.0179254543	0.0170219969	0.0169722401	0.0177690815	0.0193735119	0.0216401517	0.0243585948	0.0272579193	0.0301482845	0.0327587575	0.0348383561	0.0362621956	0.0369643643	0.0368850566	0.0360364243	0.0345704891	0.0326258577	0.0303261634	0.0278900042	0.0254213996	0.0231125262	0.0210357327	0.0191843938	0.0176060852	0.0162088852	0.0148682641	0.0135007743	0.0119288052	0.0100826966	0.0078446902	0.0051636086	0.0020676963	-0.0014099204	-0.0051028766	-0.0088802008	-0.0125370380	-0.0158634614	-0.0185951013	-0.0205615200	-0.0216314811	-0.0216925647	-0.0207460914	-0.0187848620	-0.0159624945	-0.0124578672	-0.0084899999	-0.0042905807	-0.0001183599	0.0037550996	0.0071244165	0.0098769478	0.0119198244	0.0131859975	0.0137276882	0.0136902807	0.0131786019	0.0123369740	0.0113838986	0.0104646925	0.0096846689	0.0091438489	0.0088295797	0.0086897174	0.0086799879	0.0086360862	0.0083878888	0.0077450001	0.0065430854	0.0047046668	0.0021172490	-0.0011984803	-0.0051702219	-0.0096529769	-0.0144099919	-0.0191368833	-0.0235647578	-0.0273026358	-0.0301008895	-0.0316823758	-0.0318233483	-0.0304460227	-0.0275794342	-0.0232641771	-0.0177196264	-0.0112760803	-0.0042343601	0.0030053474	0.0100373067	0.0164820235	0.0220177174	0.0264408812	0.0295521263	0.0312836580	0.0316998884	0.0309707038	0.0293458048	0.0270540137	0.0244583543	
